-0.000687541667625862,0.00069573567533286,-143.237847422055,144.944932361012
1.71352821651152e-05,0.000216408650998282,3.56985045106566,45.085135624642
-0.000306810607097482,-0.000190446028639086,-63.918876478642,-39.6762559664761
1.7242613187011e-05,0.000216000294960379,3.59221108062729,45.0000614500789
-0.00170525904296106,0.00078417548058644,-355.262300616888,163.369891788842
4.08320480829858e-05,0.000727452764800514,8.50667668395537,151.552659333441
-0.00124594402452333,0.00046121671884584,-259.571671775694,96.0868164262167
-0.00110964550231849,0.000732694657586379,-231.176146316352,152.644720330496
-0.00178488353267518,-0.000695744756113897,-371.850735973995,-144.946824190395
-0.00102791417715185,0.000533546569015911,-214.148786906635,111.155535211648
-0.000197384167769219,-0.000798928398513574,-41.1217016185873,-166.443416356995
-1.53572510788638e-05,-0.000337664018180515,-3.19942730809663,-70.3466704542741
-0.00102323718296401,0.000806732359622917,-213.174413117502,168.069241588108
-0.00085795600097707,-0.00132728856383739,-178.74083353689,-276.518450799456
0.000397492010886005,0.000415805853654375,82.8108356012511,86.6262195113281
0.000817176916768941,-0.00126234490425229,170.245190993529,-262.988521719226
-0.00185347892172119,-0.000607115911343838,-386.141442025248,-126.482481529966
0.00121698999317072,-0.00116167823981453,253.539581910566,-242.016299961361
-0.000808534360743945,-0.000591251741174295,-168.444658488322,-123.177446077978
0.000148568566875983,-0.000385685414999036,30.9517847658297,-80.3511281247992
-0.000834342912094459,-0.00128977571691641,-173.821440019679,-268.703274357585
